received_timestamp,last_price,security_id,tradable,mode,open,close,high,low,change_percent,change_absolute,last_update_time
2024-02-12 14:19:00,44882.3,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.65,-752.25,1707727741
2024-02-12 14:19:02,44879.85,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.65,-754.7,1707727743
2024-02-12 14:19:03,44873.1,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.67,-761.45,1707727744
2024-02-12 14:19:05,44874.1,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.67,-760.45,1707727745
2024-02-12 14:19:05,44874.6,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.67,-759.95,1707727746
2024-02-12 14:19:08,44873.8,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.67,-760.75,1707727747
2024-02-12 14:19:08,44875.15,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.66,-759.4,1707727748
2024-02-12 14:19:10,44893.4,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.62,-741.15,1707727749
2024-02-12 14:19:10,44894.2,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.62,-740.35,1707727750
2024-02-12 14:19:10,44903.15,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.6,-731.4,1707727751
2024-02-12 14:19:11,44891.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.63,-743.2,1707727752
2024-02-12 14:19:13,44886.55,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.64,-748.0,1707727753
2024-02-12 14:19:13,44883.75,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.65,-750.8,1707727754
2024-02-12 14:37:06,44859.55,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-775.0,1707728827
2024-02-12 14:37:07,44859.9,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-774.65,1707728828
2024-02-12 14:37:08,44861.8,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.69,-772.75,1707728829
2024-02-12 14:37:09,44858.7,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-775.85,1707728830
2024-02-12 14:37:11,44857.15,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-777.4,1707728831
2024-02-12 14:37:11,44858.0,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-776.55,1707728832
2024-02-12 14:37:12,44852.9,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-781.65,1707728833
2024-02-12 14:37:14,44853.15,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-781.4,1707728834
2024-02-12 14:37:14,44850.2,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-784.35,1707728835
2024-02-12 14:37:15,44851.95,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-782.6,1707728836
2024-02-12 14:37:16,44850.4,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-784.15,1707728837
2024-02-12 14:37:17,44852.25,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-782.3,1707728838
2024-02-12 14:37:18,44851.4,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-783.15,1707728839
2024-02-12 14:37:19,44856.3,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-778.25,1707728840
2024-02-12 14:37:20,44855.0,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-779.55,1707728841
2024-02-12 14:37:21,44861.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.69,-773.1,1707728842
2024-02-12 14:37:22,44861.15,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.69,-773.4,1707728843
2024-02-12 14:37:24,44861.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.69,-773.2,1707728844
2024-02-12 14:37:24,44864.7,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.69,-769.85,1707728845
2024-02-12 14:37:25,44864.8,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.69,-769.75,1707728846
2024-02-12 14:37:26,44866.2,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.68,-768.35,1707728847
2024-02-12 14:37:27,44863.7,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.69,-770.85,1707728848
2024-02-12 14:37:28,44860.95,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-773.6,1707728849
2024-02-12 14:37:30,44858.55,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-776.0,1707728850
2024-02-12 14:37:30,44861.0,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-773.55,1707728851
2024-02-12 14:37:31,44863.95,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.69,-770.6,1707728852
2024-02-12 14:37:32,44858.55,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-776.0,1707728853
2024-02-12 14:37:33,44855.6,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-778.95,1707728854
2024-02-12 14:37:35,44859.0,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-775.55,1707728855
2024-02-12 14:37:35,44857.05,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-777.5,1707728856
2024-02-12 14:37:36,44859.95,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-774.6,1707728857
2024-02-12 14:37:37,44854.8,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-779.75,1707728858
2024-02-12 14:37:38,44852.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-782.1,1707728859
2024-02-12 14:37:39,44853.6,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-780.95,1707728860
2024-02-12 14:37:40,44859.55,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-775.0,1707728861
2024-02-12 14:37:41,44859.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-775.2,1707728862
2024-02-12 14:37:42,44857.25,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-777.3,1707728863
2024-02-12 14:37:43,44858.15,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.7,-776.4,1707728864
2024-02-12 14:37:44,44849.65,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-784.9,1707728865
2024-02-12 14:37:45,44851.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-783.2,1707728866
2024-02-12 14:37:46,44851.55,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-783.0,1707728867
2024-02-12 14:37:47,44849.05,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-785.5,1707728868
2024-02-12 14:37:48,44852.2,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-782.35,1707728869
2024-02-12 14:37:50,44853.05,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-781.5,1707728870
2024-02-12 14:37:51,44847.75,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-786.8,1707728871
2024-02-12 14:37:52,44852.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-782.2,1707728872
2024-02-12 14:37:52,44849.3,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-785.25,1707728873
2024-02-12 14:37:54,44851.8,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-782.75,1707728874
2024-02-12 14:37:54,44852.55,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-782.0,1707728875
2024-02-12 14:37:55,44855.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-779.2,1707728876
2024-02-12 14:37:56,44851.6,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-782.95,1707728877
2024-02-12 14:37:57,44852.55,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.71,-782.0,1707728878
2024-02-12 14:37:59,44848.1,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-786.45,1707728879
2024-02-12 14:37:59,44849.3,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-785.25,1707728880
2024-02-12 14:38:00,44848.4,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-786.15,1707728881
2024-02-12 14:38:01,44847.15,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-787.4,1707728882
2024-02-12 14:38:02,44844.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-790.2,1707728883
2024-02-12 14:38:04,44845.7,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-788.85,1707728884
2024-02-12 14:38:04,44844.05,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-790.5,1707728885
2024-02-12 14:38:06,44845.8,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-788.75,1707728886
2024-02-12 14:38:07,44846.0,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-788.55,1707728887
2024-02-12 14:38:08,44842.75,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.74,-791.8,1707728888
2024-02-12 14:38:08,44847.1,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-787.45,1707728889
2024-02-12 14:38:10,44848.15,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-786.4,1707728890
2024-02-12 14:38:10,44847.05,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-787.5,1707728891
2024-02-12 14:38:11,44846.4,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-788.15,1707728892
2024-02-12 14:38:12,44843.2,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-791.35,1707728893
2024-02-12 14:38:13,44843.6,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-790.95,1707728894
2024-02-12 14:38:15,44846.1,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-788.45,1707728895
2024-02-12 14:38:15,44840.55,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.74,-794.0,1707728896
2024-02-12 14:38:16,44844.25,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-790.3,1707728897
2024-02-12 14:38:17,44844.8,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-789.75,1707728898
2024-02-12 14:38:19,44845.7,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-788.85,1707728899
2024-02-12 14:38:19,44843.85,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-790.7,1707728900
2024-02-12 14:38:20,44848.8,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-785.75,1707728901
2024-02-12 14:38:22,44847.7,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.72,-786.85,1707728902
2024-02-12 14:38:22,44844.15,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-790.4,1707728903
2024-02-12 14:38:23,44845.85,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-788.7,1707728904
2024-02-12 14:38:24,44846.2,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-788.35,1707728905
2024-02-12 14:38:25,44845.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-789.1,1707728906
2024-02-12 14:38:26,44845.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.73,-789.2,1707728907
2024-02-12 14:38:27,44839.05,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.74,-795.5,1707728908
2024-02-12 14:38:29,44831.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-803.1,1707728909
2024-02-12 14:38:29,44832.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-802.2,1707728910
2024-02-12 14:38:30,44834.4,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.75,-800.15,1707728911
2024-02-12 14:38:31,44837.5,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.75,-797.05,1707728912
2024-02-12 14:38:33,44834.25,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.75,-800.3,1707728913
2024-02-12 14:38:33,44831.25,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-803.3,1707728914
2024-02-12 14:38:34,44831.75,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-802.8,1707728915
2024-02-12 14:38:36,44825.8,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-808.75,1707728916
2024-02-12 14:38:36,44826.25,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-808.3,1707728917
2024-02-12 14:38:37,44823.7,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-810.85,1707728918
2024-02-12 14:38:38,44822.8,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.75,1707728919
2024-02-12 14:38:40,44825.25,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-809.3,1707728920
2024-02-12 14:38:40,44820.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-814.1,1707728921
2024-02-12 14:38:41,44823.4,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.15,1707728922
2024-02-12 14:38:42,44821.85,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-812.7,1707728923
2024-02-12 14:38:43,44824.25,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-810.3,1707728924
2024-02-12 14:38:44,44818.25,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.79,-816.3,1707728925
2024-02-12 14:38:46,44817.5,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.79,-817.05,1707728926
2024-02-12 14:38:46,44816.05,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.79,-818.5,1707728927
2024-02-12 14:38:47,44815.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.79,-819.1,1707728928
2024-02-12 14:38:49,44813.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.8,-821.2,1707728929
2024-02-12 14:38:49,44811.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.8,-823.1,1707728930
2024-02-12 14:38:50,44808.85,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.81,-825.7,1707728931
2024-02-12 14:38:51,44810.4,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.81,-824.15,1707728932
2024-02-12 14:38:52,44811.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.8,-823.2,1707728933
2024-02-12 14:38:53,44807.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.81,-827.1,1707728934
2024-02-12 14:38:54,44813.5,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.8,-821.05,1707728935
2024-02-12 14:38:55,44809.95,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.81,-824.6,1707728936
2024-02-12 14:38:56,44816.95,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.79,-817.6,1707728937
2024-02-12 14:38:57,44820.1,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-814.45,1707728938
2024-02-12 14:38:58,44822.4,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-812.15,1707728939
2024-02-12 14:38:59,44822.85,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.7,1707728940
2024-02-12 14:39:01,44822.5,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-812.05,1707728941
2024-02-12 14:39:01,44824.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-810.1,1707728942
2024-02-12 14:39:03,44826.25,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-808.3,1707728943
2024-02-12 14:39:04,44825.55,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-809.0,1707728944
2024-02-12 14:39:04,44823.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.1,1707728945
2024-02-12 14:39:05,44823.05,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.5,1707728946
2024-02-12 14:39:06,44822.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-812.2,1707728947
2024-02-12 14:39:08,44819.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.79,-815.2,1707728948
2024-02-12 14:39:08,44823.5,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.05,1707728949
2024-02-12 14:39:10,44822.6,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.95,1707728950
2024-02-12 14:39:11,44825.4,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-809.15,1707728951
2024-02-12 14:39:11,44824.5,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-810.05,1707728952
2024-02-12 14:39:12,44822.65,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.9,1707728953
2024-02-12 14:39:13,44823.5,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.05,1707728954
2024-02-12 14:39:14,44823.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.1,1707728955
2024-02-12 14:39:15,44824.85,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-809.7,1707728956
2024-02-12 14:39:17,44823.4,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.15,1707728957
2024-02-12 14:39:18,44823.3,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.25,1707728958
2024-02-12 14:39:19,44825.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-809.2,1707728959
2024-02-12 14:39:19,44824.7,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-809.85,1707728960
2024-02-12 14:39:20,44827.1,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-807.45,1707728961
2024-02-12 14:39:22,44829.7,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-804.85,1707728962
2024-02-12 14:39:23,44828.2,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-806.35,1707728963
2024-02-12 14:39:23,44829.5,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-805.05,1707728964
2024-02-12 14:39:24,44831.15,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-803.4,1707728965
2024-02-12 14:39:26,44829.65,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-804.9,1707728966
2024-02-12 14:39:27,44828.15,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-806.4,1707728967
2024-02-12 14:39:28,44826.9,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-807.65,1707728968
2024-02-12 14:39:28,44824.9,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-809.65,1707728969
2024-02-12 14:39:29,44826.55,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-808.0,1707728970
2024-02-12 14:39:31,44827.5,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-807.05,1707728971
2024-02-12 14:39:31,44825.3,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-809.25,1707728972
2024-02-12 14:39:32,44823.95,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-810.6,1707728973
2024-02-12 14:39:34,44823.05,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.5,1707728974
2024-02-12 14:39:34,44820.2,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-814.35,1707728975
2024-02-12 14:39:36,44820.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-814.1,1707728976
2024-02-12 14:39:36,44821.25,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-813.3,1707728977
2024-02-12 14:39:37,44822.75,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.8,1707728978
2024-02-12 14:39:38,44819.9,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.79,-814.65,1707728979
2024-02-12 14:39:40,44821.05,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-813.5,1707728980
2024-02-12 14:39:41,44818.3,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.79,-816.25,1707728981
2024-02-12 14:39:41,44821.5,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-813.05,1707728982
2024-02-12 14:39:43,44821.75,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-812.8,1707728983
2024-02-12 14:39:43,44823.9,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-810.65,1707728984
2024-02-12 14:39:44,44820.6,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-813.95,1707728985
2024-02-12 14:39:46,44824.65,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-809.9,1707728986
2024-02-12 14:39:46,44823.9,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-810.65,1707728987
2024-02-12 14:39:47,44821.55,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-813.0,1707728988
2024-02-12 14:39:49,44824.95,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-809.6,1707728989
2024-02-12 14:39:49,44824.0,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-810.55,1707728990
2024-02-12 14:39:50,44822.75,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.8,1707728991
2024-02-12 14:39:51,44825.2,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-809.35,1707728992
2024-02-12 14:39:53,44821.1,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-813.45,1707728993
2024-02-12 14:39:54,44823.75,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-810.8,1707728994
2024-02-12 14:39:55,44822.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-812.1,1707728995
2024-02-12 14:39:55,44823.75,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-810.8,1707728996
2024-02-12 14:39:57,44825.65,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-808.9,1707728997
2024-02-12 14:39:57,44827.9,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-806.65,1707728998
2024-02-12 14:39:58,44825.25,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-809.3,1707728999
2024-02-12 14:39:59,44824.65,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-809.9,1707729000
2024-02-12 14:40:00,44826.55,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-808.0,1707729001
2024-02-12 14:40:02,44825.25,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-809.3,1707729002
2024-02-12 14:40:02,44826.25,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-808.3,1707729003
2024-02-12 14:40:04,44828.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-806.1,1707729004
2024-02-12 14:40:04,44828.8,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-805.75,1707729005
2024-02-12 14:40:06,44827.8,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-806.75,1707729006
2024-02-12 14:40:07,44828.55,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-806.0,1707729007
2024-02-12 14:40:07,44828.65,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-805.9,1707729008
2024-02-12 14:40:08,44832.5,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-802.05,1707729009
2024-02-12 14:40:09,44833.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-801.1,1707729010
2024-02-12 14:40:10,44837.1,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.75,-797.45,1707729011
2024-02-12 14:40:11,44838.85,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.74,-795.7,1707729012
2024-02-12 14:40:12,44835.1,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.75,-799.45,1707729013
2024-02-12 14:40:14,44833.7,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.75,-800.85,1707729014
2024-02-12 14:40:15,44832.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-802.2,1707729015
2024-02-12 14:40:16,44833.7,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.75,-800.85,1707729016
2024-02-12 14:40:16,44835.8,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.75,-798.75,1707729017
2024-02-12 14:40:17,44834.05,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.75,-800.5,1707729018
2024-02-12 14:40:18,44833.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-801.1,1707729019
2024-02-12 14:40:19,44832.75,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-801.8,1707729020
2024-02-12 14:40:21,44831.5,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-803.05,1707729021
2024-02-12 14:40:21,44833.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-801.2,1707729022
2024-02-12 14:40:23,44832.3,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-802.25,1707729023
2024-02-12 14:40:23,44836.3,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.75,-798.25,1707729024
2024-02-12 14:40:24,44833.5,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-801.05,1707729025
2024-02-12 14:40:25,44831.3,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-803.25,1707729026
2024-02-12 14:40:26,44833.45,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-801.1,1707729027
2024-02-12 14:40:27,44829.85,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.76,-804.7,1707729028
2024-02-12 14:40:29,44827.05,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.77,-807.5,1707729029
2024-02-12 14:40:30,44822.05,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-812.5,1707729030
2024-02-12 14:40:31,44823.0,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.55,1707729031
2024-02-12 14:40:31,44818.5,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.79,-816.05,1707729032
2024-02-12 14:40:32,44819.85,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.79,-814.7,1707729033
2024-02-12 14:40:33,44821.1,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-813.45,1707729034
2024-02-12 14:40:34,44816.0,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.79,-818.55,1707729035
2024-02-12 14:40:35,44823.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.78,-811.2,1707729036
2024-02-12 14:40:36,44818.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.79,-816.2,1707729037
2024-02-12 14:40:37,44814.6,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.8,-819.95,1707729038
2024-02-12 14:40:38,44810.15,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.81,-824.4,1707729039
2024-02-12 14:40:39,44812.7,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.8,-821.85,1707729040
2024-02-12 14:40:40,44814.6,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.8,-819.95,1707729041
2024-02-12 14:40:41,44813.1,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.8,-821.45,1707729042
2024-02-12 14:40:42,44809.35,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.81,-825.2,1707729043
2024-02-12 14:40:43,44814.75,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.8,-819.8,1707729044
2024-02-12 14:40:44,44812.95,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.8,-821.6,1707729045
2024-02-12 14:40:45,44810.8,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.81,-823.75,1707729046
2024-02-12 14:40:46,44808.95,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.81,-825.6,1707729047
2024-02-12 14:40:47,44811.2,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.8,-823.35,1707729048
2024-02-12 14:40:48,44811.55,25,0,66,45664.3,45634.55,45748.5,44633.85,-1.8,-823.0,1707729049
