received_timestamp,last_price,security_id,tradable,mode,open,close,high,low,change_percent,change_absolute,last_update_time
2024-02-12 15:11:52,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707730913
2024-02-12 15:11:54,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707730915
2024-02-12 15:11:58,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707730919
2024-02-12 15:11:59,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707730920
2024-02-12 15:12:03,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707730924
2024-02-12 15:12:06,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707730926
2024-02-12 15:12:06,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707730927
2024-02-12 15:12:07,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707730928
2024-02-12 15:12:10,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707730931
2024-02-12 15:12:12,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707730933
2024-02-12 15:12:14,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707730935
2024-02-12 15:12:17,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707730938
2024-02-12 15:12:20,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707730940
2024-02-12 15:12:24,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707730945
2024-02-12 15:12:25,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707730946
2024-02-12 15:12:29,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707730950
2024-02-12 15:12:35,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707730956
2024-02-12 15:12:37,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707730958
2024-02-12 15:12:41,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707730961
2024-02-12 15:12:43,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707730964
2024-02-12 15:12:47,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707730967
2024-02-12 15:12:47,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707730968
2024-02-12 15:12:58,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707730979
2024-02-12 15:13:00,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707730981
2024-02-12 15:13:01,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707730982
2024-02-12 15:13:02,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707730983
2024-02-12 15:13:08,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707730988
2024-02-12 15:13:15,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707730996
2024-02-12 15:13:16,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707730997
2024-02-12 15:13:20,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707731001
2024-02-12 15:13:21,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707731002
2024-02-12 15:13:24,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707731004
2024-02-12 15:13:30,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731011
2024-02-12 15:13:42,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707731023
2024-02-12 15:13:45,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707731025
2024-02-12 15:13:45,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731026
2024-02-12 15:13:51,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707731032
2024-02-12 15:13:54,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707731035
2024-02-12 15:13:55,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707731036
2024-02-12 15:13:57,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707731038
2024-02-12 15:14:03,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707731044
2024-02-12 15:14:04,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707731045
2024-02-12 15:14:10,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707731050
2024-02-12 15:14:15,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707731056
2024-02-12 15:14:17,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731058
2024-02-12 15:14:19,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707731060
2024-02-12 15:14:20,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731061
2024-02-12 15:14:22,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707731062
2024-02-12 15:14:22,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731063
2024-02-12 15:14:23,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707731064
2024-02-12 15:14:26,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731066
2024-02-12 15:14:27,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707731068
2024-02-12 15:14:29,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731070
2024-02-12 15:14:30,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707731071
2024-02-12 15:14:33,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731074
2024-02-12 15:14:35,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707731076
2024-02-12 15:14:38,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731079
2024-02-12 15:14:44,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707731085
2024-02-12 15:14:51,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731091
2024-02-12 15:15:02,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707731103
2024-02-12 15:15:03,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731104
2024-02-12 15:15:04,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707731105
2024-02-12 15:15:07,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707731108
2024-02-12 15:15:08,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707731109
2024-02-12 15:15:11,16.03,21,0,66,15.45,15.45,16.54,15.45,3.75,0.58,1707731111
2024-02-12 15:15:12,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707731112
2024-02-12 15:15:16,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707731117
2024-02-12 15:15:19,16.04,21,0,66,15.45,15.45,16.54,15.45,3.82,0.59,1707731120
2024-02-12 15:15:20,16.05,21,0,66,15.45,15.45,16.54,15.45,3.88,0.6,1707731121
2024-02-12 15:15:24,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707731125
2024-02-12 15:15:33,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731134
2024-02-12 15:15:34,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707731135
2024-02-12 15:15:38,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731139
2024-02-12 15:15:51,16.06,21,0,66,15.45,15.45,16.54,15.45,3.95,0.61,1707731151
2024-02-12 15:15:52,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731152
2024-02-12 15:15:53,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707731154
2024-02-12 15:15:54,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731155
2024-02-12 15:15:56,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707731156
2024-02-12 15:15:56,16.07,21,0,66,15.45,15.45,16.54,15.45,4.01,0.62,1707731157
2024-02-12 15:15:57,16.08,21,0,66,15.45,15.45,16.54,15.45,4.08,0.63,1707731158
2024-02-12 15:16:00,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707731161
2024-02-12 15:16:08,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707731168
2024-02-12 15:16:18,16.09,21,0,66,15.45,15.45,16.54,15.45,4.14,0.64,1707731179
2024-02-12 15:16:20,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707731180
2024-02-12 15:16:24,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707731185
2024-02-12 15:16:25,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707731186
2024-02-12 15:16:28,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707731188
2024-02-12 15:16:31,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707731192
2024-02-12 15:16:32,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707731193
2024-02-12 15:16:41,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707731202
2024-02-12 15:16:42,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707731203
2024-02-12 15:16:47,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707731207
2024-02-12 15:16:50,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707731211
2024-02-12 15:16:54,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707731214
2024-02-12 15:16:54,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707731215
2024-02-12 15:17:17,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707731238
2024-02-12 15:17:18,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707731239
2024-02-12 15:17:23,16.16,21,0,66,15.45,15.45,16.54,15.45,4.6,0.71,1707731244
2024-02-12 15:17:28,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707731249
2024-02-12 15:17:29,16.16,21,0,66,15.45,15.45,16.54,15.45,4.6,0.71,1707731250
2024-02-12 15:17:30,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707731251
2024-02-12 15:17:34,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707731254
2024-02-12 15:17:35,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707731255
2024-02-12 15:17:36,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707731256
2024-02-12 15:17:36,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707731257
2024-02-12 15:17:42,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707731263
2024-02-12 15:17:50,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707731271
2024-02-12 15:17:51,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707731272
2024-02-12 15:17:52,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707731273
2024-02-12 15:18:03,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707731284
2024-02-12 15:18:04,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707731285
2024-02-12 15:18:08,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707731288
2024-02-12 15:18:13,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707731293
2024-02-12 15:18:13,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707731294
2024-02-12 15:18:16,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707731297
2024-02-12 15:18:18,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707731299
2024-02-12 15:18:19,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707731300
2024-02-12 15:18:22,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707731303
2024-02-12 15:18:24,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707731305
2024-02-12 15:18:30,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707731311
2024-02-12 15:18:31,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707731312
2024-02-12 15:18:47,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707731327
2024-02-12 15:18:51,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707731332
2024-02-12 15:18:52,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707731333
2024-02-12 15:18:57,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707731338
2024-02-12 15:19:11,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707731352
2024-02-12 15:19:17,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707731358
2024-02-12 15:19:18,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707731359
2024-02-12 15:19:19,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707731360
2024-02-12 15:26:11,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707731369
2024-02-12 15:26:25,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707731777
2024-02-12 15:26:26,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707731786
2024-02-12 15:26:28,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707731789
2024-02-12 15:26:29,16.1,21,0,66,15.45,15.45,16.54,15.45,4.21,0.65,1707731790
2024-02-12 15:26:30,16.11,21,0,66,15.45,15.45,16.54,15.45,4.27,0.66,1707731791
2024-02-12 15:26:50,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707731811
2024-02-12 15:26:52,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707731813
2024-02-12 15:26:53,16.12,21,0,66,15.45,15.45,16.54,15.45,4.34,0.67,1707731814
2024-02-12 15:26:55,16.13,21,0,66,15.45,15.45,16.54,15.45,4.4,0.68,1707731816
2024-02-12 15:26:56,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707731817
2024-02-12 15:27:01,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707731822
2024-02-12 15:27:03,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707731823
2024-02-12 15:27:04,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707731825
2024-02-12 15:27:08,16.14,21,0,66,15.45,15.45,16.54,15.45,4.47,0.69,1707731829
2024-02-12 15:27:13,16.15,21,0,66,15.45,15.45,16.54,15.45,4.53,0.7,1707731834
2024-02-12 15:27:21,16.16,21,0,66,15.45,15.45,16.54,15.45,4.6,0.71,1707731841
2024-02-12 15:27:25,16.17,21,0,66,15.45,15.45,16.54,15.45,4.66,0.72,1707731846
2024-02-12 15:27:37,16.19,21,0,66,15.45,15.45,16.54,15.45,4.79,0.74,1707731858
2024-02-12 15:27:45,16.2,21,0,66,15.45,15.45,16.54,15.45,4.85,0.75,1707731865
2024-02-12 15:27:58,16.19,21,0,66,15.45,15.45,16.54,15.45,4.79,0.74,1707731879
2024-02-12 15:28:01,16.2,21,0,66,15.45,15.45,16.54,15.45,4.85,0.75,1707731881
2024-02-12 15:28:04,16.21,21,0,66,15.45,15.45,16.54,15.45,4.92,0.76,1707731885
2024-02-12 15:28:07,16.2,21,0,66,15.45,15.45,16.54,15.45,4.85,0.75,1707731888
2024-02-12 15:28:22,16.21,21,0,66,15.45,15.45,16.54,15.45,4.92,0.76,1707731903
2024-02-12 15:28:34,16.22,21,0,66,15.45,15.45,16.54,15.45,4.98,0.77,1707731915
2024-02-12 15:28:37,16.21,21,0,66,15.45,15.45,16.54,15.45,4.92,0.76,1707731917
2024-02-12 15:28:37,16.22,21,0,66,15.45,15.45,16.54,15.45,4.98,0.77,1707731918
2024-02-12 15:28:41,16.25,21,0,66,15.45,15.45,16.54,15.45,5.18,0.8,1707731921
2024-02-12 15:28:42,16.26,21,0,66,15.45,15.45,16.54,15.45,5.24,0.81,1707731922
2024-02-12 15:28:48,16.27,21,0,66,15.45,15.45,16.54,15.45,5.31,0.82,1707731929
2024-02-12 15:28:50,16.28,21,0,66,15.45,15.45,16.54,15.45,5.37,0.83,1707731930
2024-02-12 15:28:50,16.29,21,0,66,15.45,15.45,16.54,15.45,5.44,0.84,1707731931
2024-02-12 15:28:52,16.28,21,0,66,15.45,15.45,16.54,15.45,5.37,0.83,1707731933
2024-02-12 15:28:54,16.29,21,0,66,15.45,15.45,16.54,15.45,5.44,0.84,1707731934
2024-02-12 15:28:57,16.28,21,0,66,15.45,15.45,16.54,15.45,5.37,0.83,1707731938
2024-02-12 15:28:59,16.29,21,0,66,15.45,15.45,16.54,15.45,5.44,0.84,1707731940
2024-02-12 15:29:07,16.3,21,0,66,15.45,15.45,16.54,15.45,5.5,0.85,1707731948
2024-02-12 15:29:13,16.31,21,0,66,15.45,15.45,16.54,15.45,5.57,0.86,1707731954
2024-02-12 15:29:14,16.3,21,0,66,15.45,15.45,16.54,15.45,5.5,0.85,1707731955
2024-02-12 15:29:15,16.31,21,0,66,15.45,15.45,16.54,15.45,5.57,0.86,1707731956
2024-02-12 15:29:24,16.32,21,0,66,15.45,15.45,16.54,15.45,5.63,0.87,1707731964
2024-02-12 15:29:25,16.33,21,0,66,15.45,15.45,16.54,15.45,5.7,0.88,1707731966
2024-02-12 15:29:28,16.32,21,0,66,15.45,15.45,16.54,15.45,5.63,0.87,1707731968
2024-02-12 15:29:28,16.33,21,0,66,15.45,15.45,16.54,15.45,5.7,0.88,1707731969
2024-02-12 15:29:32,16.34,21,0,66,15.45,15.45,16.54,15.45,5.76,0.89,1707731973
2024-02-12 15:29:33,16.33,21,0,66,15.45,15.45,16.54,15.45,5.7,0.88,1707731974
2024-02-12 15:29:34,16.34,21,0,66,15.45,15.45,16.54,15.45,5.76,0.89,1707731975
2024-02-12 15:29:37,16.35,21,0,66,15.45,15.45,16.54,15.45,5.83,0.9,1707731977
2024-02-12 15:29:38,16.34,21,0,66,15.45,15.45,16.54,15.45,5.76,0.89,1707731978
2024-02-12 15:29:40,16.35,21,0,66,15.45,15.45,16.54,15.45,5.83,0.9,1707731981
2024-02-12 15:29:47,16.34,21,0,66,15.45,15.45,16.54,15.45,5.76,0.89,1707731988
2024-02-12 15:29:48,16.36,21,0,66,15.45,15.45,16.54,15.45,5.89,0.91,1707731989
2024-02-12 15:29:52,16.37,21,0,66,15.45,15.45,16.54,15.45,5.95,0.92,1707731993
2024-02-12 15:29:54,16.36,21,0,66,15.45,15.45,16.54,15.45,5.89,0.91,1707731994
2024-02-12 15:29:54,16.37,21,0,66,15.45,15.45,16.54,15.45,5.95,0.92,1707731995
2024-02-12 15:29:56,16.36,21,0,66,15.45,15.45,16.54,15.45,5.89,0.91,1707731996
2024-02-12 15:30:00,16.33,21,0,66,15.45,15.45,16.54,15.45,5.7,0.88,1707732000
2024-02-12 15:30:00,16.29,21,0,66,15.45,15.45,16.54,15.45,5.44,0.84,1707732001
2024-02-12 20:18:04,16.06,21,0,66,15.45,16.06,16.54,15.45,3.95,0.61,1707732159
2024-02-12 20:19:09,16.06,21,0,66,15.45,16.06,16.54,15.45,3.95,0.61,1707732159
2024-02-12 20:25:24,16.06,21,0,66,15.45,16.06,16.54,15.45,3.95,0.61,1707732159
2024-02-12 20:45:20,16.06,21,0,66,15.45,16.06,16.54,15.45,3.95,0.61,1707732159
