received_timestamp,last_price,security_id,tradable,mode,open,close,high,low,change_percent,change_absolute,last_update_time
2024-02-12 13:23:25,21600.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-182.1,1707724406
2024-02-12 13:23:26,21599.9,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-182.6,1707724407
2024-02-12 13:23:27,21598.7,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.8,1707724408
2024-02-12 13:23:29,21598.35,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.15,1707724409
2024-02-12 13:23:29,21599.3,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.2,1707724410
2024-02-12 13:23:30,21599.25,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.25,1707724411
2024-02-12 13:23:31,21599.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.1,1707724412
2024-02-12 13:23:32,21598.8,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.7,1707724413
2024-02-12 13:23:33,21599.35,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.15,1707724414
2024-02-12 13:23:34,21598.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.1,1707724415
2024-02-12 13:23:35,21598.25,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.25,1707724416
2024-02-12 13:23:36,21599.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.1,1707724417
2024-02-12 13:23:37,21597.7,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.8,1707724418
2024-02-12 13:23:38,21597.25,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.25,1707724419
2024-02-12 13:23:39,21597.6,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.9,1707724420
2024-02-12 13:23:40,21598.35,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.15,1707724421
2024-02-12 13:23:41,21598.3,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.2,1707724422
2024-02-12 13:23:42,21596.95,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.55,1707724423
2024-02-12 13:23:43,21597.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.1,1707724424
2024-02-12 13:23:45,21597.85,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.65,1707724425
2024-02-12 13:23:45,21599.0,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.5,1707724426
2024-02-12 13:23:46,21597.1,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.4,1707724427
2024-02-12 13:23:47,21596.35,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-186.15,1707724428
2024-02-12 13:23:48,21595.65,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-186.85,1707724429
2024-02-12 13:23:50,21596.55,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.95,1707724430
2024-02-12 13:23:50,21595.75,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-186.75,1707724431
2024-02-12 13:23:51,21595.55,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-186.95,1707724432
2024-02-12 13:23:52,21593.45,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.87,-189.05,1707724433
2024-02-12 13:23:53,21594.3,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-188.2,1707724434
2024-02-12 13:23:54,21594.0,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.87,-188.5,1707724435
2024-02-12 13:23:55,21592.65,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.87,-189.85,1707724436
2024-02-12 13:23:56,21593.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.87,-189.1,1707724437
2024-02-12 13:23:57,21591.9,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.88,-190.6,1707724438
2024-02-12 13:23:58,21592.05,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.87,-190.45,1707724439
2024-02-12 13:23:59,21592.7,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.87,-189.8,1707724440
2024-02-12 13:24:00,21595.1,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-187.4,1707724441
2024-02-12 13:24:01,21596.35,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-186.15,1707724442
2024-02-12 13:24:02,21595.0,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-187.5,1707724443
2024-02-12 13:24:03,21595.7,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-186.8,1707724444
2024-02-12 13:24:04,21595.25,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-187.25,1707724445
2024-02-12 13:24:05,21596.15,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-186.35,1707724446
2024-02-12 13:24:06,21595.6,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-186.9,1707724447
2024-02-12 13:24:08,21598.05,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.45,1707724449
2024-02-12 13:24:09,21596.85,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.65,1707724450
2024-02-12 13:24:10,21597.55,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.95,1707724451
2024-02-12 13:24:11,21597.75,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.75,1707724452
2024-02-12 13:24:12,21596.35,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-186.15,1707724453
2024-02-12 13:24:13,21596.95,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.55,1707724454
2024-02-12 13:24:14,21596.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-186.1,1707724455
2024-02-12 13:24:16,21595.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-187.1,1707724457
2024-02-12 13:24:17,21595.75,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-186.75,1707724458
2024-02-12 13:24:19,21595.05,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-187.45,1707724459
2024-02-12 13:24:19,21595.55,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-186.95,1707724460
2024-02-12 13:24:20,21595.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-187.1,1707724461
2024-02-12 13:24:21,21596.9,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.6,1707724462
2024-02-12 13:24:22,21595.9,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-186.6,1707724463
2024-02-12 13:24:23,21595.15,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-187.35,1707724464
2024-02-12 13:24:24,21596.3,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-186.2,1707724465
2024-02-12 13:24:25,21596.8,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.7,1707724466
2024-02-12 13:24:26,21596.75,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.75,1707724467
2024-02-12 13:24:27,21596.05,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-186.45,1707724468
2024-02-12 13:24:28,21596.2,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-186.3,1707724469
2024-02-12 13:24:29,21596.15,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.86,-186.35,1707724470
2024-02-12 13:24:31,21597.55,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.95,1707724471
2024-02-12 13:24:31,21596.85,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.65,1707724472
2024-02-12 13:24:32,21598.15,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.35,1707724473
2024-02-12 13:24:33,21597.65,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.85,1707724474
2024-02-12 13:24:34,21596.9,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.6,1707724475
2024-02-12 13:24:35,21596.6,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.9,1707724476
2024-02-12 13:24:36,21597.35,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.15,1707724477
2024-02-12 13:24:37,21597.25,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.25,1707724478
2024-02-12 13:24:38,21597.0,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.5,1707724479
2024-02-12 13:24:39,21597.45,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-185.05,1707724480
2024-02-12 13:24:41,21597.6,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.9,1707724482
2024-02-12 13:24:43,21598.8,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.7,1707724483
2024-02-12 13:24:43,21599.35,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.15,1707724484
2024-02-12 13:24:44,21599.55,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-182.95,1707724485
2024-02-12 13:24:46,21598.55,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.95,1707724486
2024-02-12 13:24:47,21600.05,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-182.45,1707724487
2024-02-12 13:24:47,21599.2,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.3,1707724488
2024-02-12 13:24:48,21599.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.1,1707724489
2024-02-12 13:24:49,21599.3,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.2,1707724490
2024-02-12 13:24:50,21599.15,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.35,1707724491
2024-02-12 13:24:51,21598.95,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.55,1707724492
2024-02-12 13:24:52,21598.65,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.85,1707724493
2024-02-12 13:24:53,21599.6,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-182.9,1707724494
2024-02-12 13:24:54,21599.15,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.35,1707724495
2024-02-12 13:24:55,21599.7,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-182.8,1707724496
2024-02-12 13:24:56,21598.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.1,1707724497
2024-02-12 13:24:57,21599.25,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.25,1707724498
2024-02-12 13:24:58,21598.75,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.75,1707724499
2024-02-12 13:24:59,21599.15,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.35,1707724500
2024-02-12 13:25:00,21598.15,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.85,-184.35,1707724501
2024-02-12 13:25:01,21599.9,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-182.6,1707724502
2024-02-12 13:25:02,21599.45,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.84,-183.05,1707724503
2024-02-12 13:25:03,21601.8,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.83,-180.7,1707724504
2024-02-12 13:25:04,21604.45,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-178.05,1707724505
2024-02-12 13:25:05,21604.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-178.1,1707724506
2024-02-12 13:25:06,21603.85,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-178.65,1707724507
2024-02-12 13:25:07,21603.5,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-179.0,1707724508
2024-02-12 13:25:08,21606.35,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.81,-176.15,1707724509
2024-02-12 13:25:09,21605.1,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.81,-177.4,1707724510
2024-02-12 13:25:10,21604.65,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-177.85,1707724511
2024-02-12 13:25:11,21605.9,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.81,-176.6,1707724512
2024-02-12 13:25:12,21605.25,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.81,-177.25,1707724513
2024-02-12 13:25:13,21604.65,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-177.85,1707724514
2024-02-12 13:25:14,21606.1,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.81,-176.4,1707724515
2024-02-12 13:25:15,21606.25,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.81,-176.25,1707724516
2024-02-12 13:25:16,21607.0,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.81,-175.5,1707724517
2024-02-12 13:25:17,21604.8,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-177.7,1707724518
2024-02-12 13:25:18,21604.55,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-177.95,1707724519
2024-02-12 13:25:19,21604.2,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-178.3,1707724520
2024-02-12 13:25:20,21604.75,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-177.75,1707724521
2024-02-12 13:25:21,21603.3,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-179.2,1707724522
2024-02-12 13:25:23,21603.8,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-178.7,1707724524
2024-02-12 13:25:24,21603.95,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-178.55,1707724525
2024-02-12 13:25:25,21604.3,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-178.2,1707724526
2024-02-12 13:25:26,21604.45,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-178.05,1707724527
2024-02-12 13:25:27,21602.45,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.83,-180.05,1707724528
2024-02-12 13:25:28,21603.7,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-178.8,1707724529
2024-02-12 13:25:29,21604.2,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-178.3,1707724530
2024-02-12 13:25:30,21604.7,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-177.8,1707724531
2024-02-12 13:25:31,21605.0,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.81,-177.5,1707724532
2024-02-12 13:25:32,21603.2,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-179.3,1707724533
2024-02-12 13:25:33,21602.75,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.83,-179.75,1707724534
2024-02-12 13:25:35,21603.15,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-179.35,1707724536
2024-02-12 13:25:36,21603.5,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-179.0,1707724537
2024-02-12 13:25:37,21602.15,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.83,-180.35,1707724538
2024-02-12 13:25:38,21602.75,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.83,-179.75,1707724539
2024-02-12 13:25:39,21603.2,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-179.3,1707724540
2024-02-12 13:25:40,21604.5,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.82,-178.0,1707724541
2024-02-12 13:25:41,21606.45,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.81,-176.05,1707724542
2024-02-12 13:25:43,21606.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.81,-176.1,1707724543
2024-02-12 13:25:44,21606.5,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.81,-176.0,1707724544
2024-02-12 13:41:05,21638.1,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.66,-144.4,1707725465
2024-02-12 13:41:05,21637.5,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.67,-145.0,1707725466
2024-02-12 13:41:06,21638.6,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.66,-143.9,1707725467
2024-02-12 13:41:07,21637.8,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.66,-144.7,1707725468
2024-02-12 13:41:08,21639.5,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.66,-143.0,1707725469
2024-02-12 13:41:09,21640.3,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.65,-142.2,1707725470
2024-02-12 13:41:10,21639.85,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.65,-142.65,1707725471
2024-02-12 13:41:11,21639.55,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.66,-142.95,1707725472
2024-02-12 13:41:12,21639.9,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.65,-142.6,1707725473
2024-02-12 13:41:13,21640.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.65,-142.1,1707725474
2024-02-12 13:41:14,21639.65,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.66,-142.85,1707725475
2024-02-12 13:41:15,21639.25,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.66,-143.25,1707725476
2024-02-12 13:41:16,21636.0,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.67,-146.5,1707725477
2024-02-12 13:41:17,21635.7,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.67,-146.8,1707725478
2024-02-12 13:41:18,21634.3,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.2,1707725479
2024-02-12 13:41:19,21635.8,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.67,-146.7,1707725480
2024-02-12 13:41:21,21635.35,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-147.15,1707725481
2024-02-12 13:41:21,21636.05,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.67,-146.45,1707725482
2024-02-12 13:41:22,21633.95,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.55,1707725483
2024-02-12 13:41:23,21634.95,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-147.55,1707725484
2024-02-12 13:41:24,21635.1,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-147.4,1707725485
2024-02-12 13:41:25,21634.65,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-147.85,1707725486
2024-02-12 13:41:26,21637.1,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.67,-145.4,1707725487
2024-02-12 13:41:27,21636.75,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.67,-145.75,1707725488
2024-02-12 13:41:28,21636.15,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.67,-146.35,1707725489
2024-02-12 13:41:29,21636.0,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.67,-146.5,1707725490
2024-02-12 13:41:30,21636.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.67,-146.1,1707725491
2024-02-12 13:41:31,21636.35,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.67,-146.15,1707725492
2024-02-12 13:41:32,21634.25,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.25,1707725493
2024-02-12 13:41:34,21634.1,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.4,1707725494
2024-02-12 13:41:34,21634.35,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.15,1707725495
2024-02-12 13:41:35,21634.3,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.2,1707725496
2024-02-12 13:41:36,21634.45,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.05,1707725497
2024-02-12 13:41:37,21634.0,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.5,1707725498
2024-02-12 13:41:39,21634.05,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.45,1707725499
2024-02-12 13:41:39,21634.35,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.15,1707725500
2024-02-12 13:41:40,21634.05,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.45,1707725501
2024-02-12 13:41:41,21633.8,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.7,1707725502
2024-02-12 13:41:42,21632.3,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.2,1707725503
2024-02-12 13:41:43,21632.6,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-149.9,1707725504
2024-02-12 13:41:45,21632.2,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.3,1707725505
2024-02-12 13:41:46,21632.05,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.45,1707725506
2024-02-12 13:41:46,21631.55,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.95,1707725507
2024-02-12 13:41:47,21631.3,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-151.2,1707725508
2024-02-12 13:41:48,21630.2,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.7,-152.3,1707725509
2024-02-12 13:41:50,21631.15,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-151.35,1707725510
2024-02-12 13:41:50,21630.5,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.7,-152.0,1707725511
2024-02-12 13:41:51,21630.1,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.7,-152.4,1707725512
2024-02-12 13:41:53,21629.45,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.7,-153.05,1707725513
2024-02-12 13:41:53,21630.85,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.7,-151.65,1707725514
2024-02-12 13:41:54,21630.75,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.7,-151.75,1707725515
2024-02-12 13:41:56,21631.5,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-151.0,1707725516
2024-02-12 13:41:56,21632.65,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-149.85,1707725517
2024-02-12 13:41:57,21631.85,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.65,1707725518
2024-02-12 13:41:58,21631.6,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.9,1707725519
2024-02-12 13:41:59,21630.9,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.7,-151.6,1707725520
2024-02-12 13:42:00,21630.7,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.7,-151.8,1707725521
2024-02-12 13:42:01,21631.35,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-151.15,1707725522
2024-02-12 13:42:02,21629.8,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.7,-152.7,1707725523
2024-02-12 13:42:03,21630.9,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.7,-151.6,1707725524
2024-02-12 13:42:05,21631.15,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-151.35,1707725525
2024-02-12 13:42:05,21631.75,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.75,1707725526
2024-02-12 13:42:06,21630.85,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.7,-151.65,1707725527
2024-02-12 13:42:07,21630.7,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.7,-151.8,1707725528
2024-02-12 13:42:08,21632.1,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.4,1707725529
2024-02-12 13:42:10,21632.3,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.2,1707725530
2024-02-12 13:42:10,21632.45,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.05,1707725531
2024-02-12 13:42:11,21633.15,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-149.35,1707725532
2024-02-12 13:42:12,21632.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.1,1707725533
2024-02-12 13:42:13,21631.9,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.6,1707725534
2024-02-12 13:42:14,21631.6,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.9,1707725535
2024-02-12 13:42:16,21631.75,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.75,1707725536
2024-02-12 13:42:17,21632.1,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.4,1707725537
2024-02-12 13:42:17,21632.25,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.25,1707725538
2024-02-12 13:42:19,21632.05,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.45,1707725539
2024-02-12 13:42:19,21632.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.1,1707725540
2024-02-12 13:42:20,21632.45,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.05,1707725541
2024-02-12 13:42:21,21633.4,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-149.1,1707725542
2024-02-12 13:42:22,21632.3,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-150.2,1707725543
2024-02-12 13:42:23,21632.8,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-149.7,1707725544
2024-02-12 13:42:25,21633.65,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.85,1707725545
2024-02-12 13:42:25,21634.5,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.0,1707725546
2024-02-12 13:42:26,21633.85,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.65,1707725547
2024-02-12 13:42:27,21633.3,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-149.2,1707725548
2024-02-12 13:42:28,21632.9,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.69,-149.6,1707725549
2024-02-12 13:42:29,21633.7,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.8,1707725550
2024-02-12 13:42:30,21633.5,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-149.0,1707725551
2024-02-12 13:42:31,21634.9,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-147.6,1707725552
2024-02-12 13:42:32,21633.35,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-149.15,1707725553
2024-02-12 13:42:33,21634.8,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-147.7,1707725554
2024-02-12 13:42:35,21634.5,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.0,1707725555
2024-02-12 13:42:35,21634.55,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-147.95,1707725556
2024-02-12 13:42:36,21635.05,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-147.45,1707725557
2024-02-12 13:42:37,21633.85,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.65,1707725558
2024-02-12 13:42:38,21633.7,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.8,1707725559
2024-02-12 13:42:39,21633.95,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.55,1707725560
2024-02-12 13:42:41,21633.7,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.8,1707725561
2024-02-12 13:42:41,21634.05,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.45,1707725562
2024-02-12 13:42:42,21633.95,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.55,1707725563
2024-02-12 13:42:43,21634.7,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-147.8,1707725564
2024-02-12 13:42:44,21633.9,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-148.6,1707725565
2024-02-12 13:42:45,21635.15,13,0,66,21800.8,21782.5,21831.7,21574.75,-0.68,-147.35,1707725566
